seed,action,scenario,estimate,est_correct,delta
2108,2,m_miss,-0.00624007562175706,-0.00642703137545413,0.00018695575369706997
2108,2,e_miss,-0.006403246958742069,-0.00642703137545413,2.3784416712061343e-05
2108,2,both_miss,-0.006317024203874424,-0.00642703137545413,0.00011000717157970581
2109,0,correct,-0.006428862530228297,-0.006428862530228297,0.0
2109,0,m_miss,-0.006388670523945326,-0.006428862530228297,4.019200628297033e-05
2109,0,e_miss,-0.006445626439574473,-0.006428862530228297,-1.6763909346175984e-05
2109,0,both_miss,-0.007661536378926859,-0.006428862530228297,-0.001232673848698562
2109,1,correct,-0.005619185928610838,-0.005619185928610838,0.0
2109,1,m_miss,-0.005540464815743657,-0.005619185928610838,7.872111286718123e-05
2109,1,e_miss,-0.005609738784463935,-0.005619185928610838,9.447144146902849e-06
2109,1,both_miss,-0.00503887653632926,-0.005619185928610838,0.0005803093922815781
2109,2,correct,-0.007063511989171436,-0.007063511989171436,0.0
2109,2,m_miss,-0.007260901181514927,-0.007063511989171436,-0.00019738919234349103
2109,2,e_miss,-0.007068420257961677,-0.007063511989171436,-4.908268790240582e-06
2109,2,both_miss,-0.007028980290097971,-0.007063511989171436,3.453169907346575e-05
2110,0,correct,-0.0051917110014539185,-0.0051917110014539185,0.0
2110,0,m_miss,-0.004885774869505229,-0.0051917110014539185,0.00030593613194868953
2110,0,e_miss,-0.004976231051076597,-0.0051917110014539185,0.0002154799503773213
2110,0,both_miss,-0.0066407827517863255,-0.0051917110014539185,-0.001449071750332407
2110,1,correct,-0.00479034897140447,-0.00479034897140447,0.0
2110,1,m_miss,-0.004741020621938607,-0.00479034897140447,4.932834946586289e-05
2110,1,e_miss,-0.004740872696352027,-0.00479034897140447,4.9476275052442314e-05
2110,1,both_miss,-0.004857777300799299,-0.00479034897140447,-6.742832939482957e-05
2110,2,correct,-0.006695445179815122,-0.006695445179815122,0.0
2110,2,m_miss,-0.00655754588935781,-0.006695445179815122,0.0001378992904573122
2110,2,e_miss,-0.006645453148436243,-0.006695445179815122,4.99920313788791e-05
2110,2,both_miss,-0.00612920414145463,-0.006695445179815122,0.0005662410383604922
2111,0,correct,-0.003994515271155742,-0.003994515271155742,0.0
2111,0,m_miss,-0.00416026668640689,-0.003994515271155742,-0.00016575141525114814
2111,0,e_miss,-0.003975299926777558,-0.003994515271155742,1.9215344378183466e-05
2111,0,both_miss,-0.005534239821632668,-0.003994515271155742,-0.0015397245504769263
2111,1,correct,-0.007032354647441629,-0.007032354647441629,0.0
2111,1,m_miss,-0.007056379417699917,-0.007032354647441629,-2.4024770258287802e-05
2111,1,e_miss,-0.00691485570193957,-0.007032354647441629,0.0001174989455020592
2111,1,both_miss,-0.00716748921996193,-0.007032354647441629,-0.00013513457252030056
2111,2,correct,-0.006061432165584187,-0.006061432165584187,0.0
2111,2,m_miss,-0.006111993302502274,-0.006061432165584187,-5.0561136918086426e-05
2111,2,e_miss,-0.006067003582295778,-0.006061432165584187,-5.571416711590803e-06
2111,2,both_miss,-0.005449727946865053,-0.006061432165584187,0.0006117042187191342
2112,0,correct,-0.00393440976786307,-0.00393440976786307,0.0
2112,0,m_miss,-0.004196554759983551,-0.00393440976786307,-0.000262144992120481
2112,0,e_miss,-0.003862868421887022,-0.00393440976786307,7.154134597604778e-05
2112,0,both_miss,-0.006435983820128233,-0.00393440976786307,-0.002501574052265163
2112,1,correct,-0.006701960853918522,-0.006701960853918522,0.0
2112,1,m_miss,-0.006637756956554848,-0.006701960853918522,6.420389736367348e-05
2112,1,e_miss,-0.006641767129281037,-0.006701960853918522,6.019372463748462e-05
2112,1,both_miss,-0.005696136713972947,-0.006701960853918522,0.0010058241399455749
2112,2,correct,-0.006329823788569548,-0.006329823788569548,0.0
2112,2,m_miss,-0.00627964369340334,-0.006329823788569548,5.018009516620861e-05
2112,2,e_miss,-0.006322209329316617,-0.006329823788569548,7.6144592529312286e-06
2112,2,both_miss,-0.00525261776167257,-0.006329823788569548,0.0010772060268969784
2113,0,correct,-0.004811805469218127,-0.004811805469218127,0.0
2113,0,m_miss,-0.004914295152478678,-0.004811805469218127,-0.00010248968326055131
2113,0,e_miss,-0.0046665463700025275,-0.004811805469218127,0.0001452590992155993
2113,0,both_miss,-0.00740865085123387,-0.004811805469218127,-0.0025968453820157432
2113,1,correct,-0.005606461360260332,-0.005606461360260332,0.0
2113,1,m_miss,-0.005793187808339448,-0.005606461360260332,-0.00018672644807911625
2113,1,e_miss,-0.005498568226566442,-0.005606461360260332,0.00010789313369388969
2113,1,both_miss,-0.005244508167973928,-0.005606461360260332,0.00036195319228640374
2113,2,correct,-0.005566043144248988,-0.005566043144248988,0.0
2113,2,m_miss,-0.005834883216152793,-0.005566043144248988,-0.0002688400719038043
2113,2,e_miss,-0.005283464559982547,-0.005566043144248988,0.0002825785842664411
2113,2,both_miss,-0.004372662123447805,-0.005566043144248988,0.0011933810208011831
2114,0,correct,-0.006083383286323791,-0.006083383286323791,0.0
2114,0,m_miss,-0.006334582338160322,-0.006083383286323791,-0.0002511990518365304
2114,0,e_miss,-0.00602376789548794,-0.006083383286323791,5.961539083585137e-05
2114,0,both_miss,-0.007893676087602533,-0.006083383286323791,-0.001810292801278742
2114,1,correct,-0.006099244970592941,-0.006099244970592941,0.0
2114,1,m_miss,-0.006467719190706922,-0.006099244970592941,-0.0003684742201139806
2114,1,e_miss,-0.006088790117471826,-0.006099244970592941,1.0454853121115437e-05
2114,1,both_miss,-0.005132887847953911,-0.006099244970592941,0.0009663571226390302
2114,2,correct,-0.007104606750933374,-0.007104606750933374,0.0
2114,2,m_miss,-0.0070881498314587675,-0.007104606750933374,1.645691947460646e-05
2114,2,e_miss,-0.007157163659694497,-0.007104606750933374,-5.2556908761123254e-05
2114,2,both_miss,-0.00655212585861336,-0.007104606750933374,0.000552480892320014
2115,0,correct,-0.005984009453101455,-0.005984009453101455,0.0
2115,0,m_miss,-0.006244872870711705,-0.005984009453101455,-0.00026086341761025027
2115,0,e_miss,-0.0059220731563059195,-0.005984009453101455,6.193629679553548e-05
2115,0,both_miss,-0.008312020476776767,-0.005984009453101455,-0.002328011023675312
2115,1,correct,-0.0058225062357384295,-0.0058225062357384295,0.0
2115,1,m_miss,-0.005907970008563778,-0.0058225062357384295,-8.546377282534889e-05
2115,1,e_miss,-0.005839473996714125,-0.0058225062357384295,-1.696776097569533e-05
2115,1,both_miss,-0.006067336189205378,-0.0058225062357384295,-0.00024482995346694885
2115,2,correct,-0.006237624528694364,-0.006237624528694364,0.0
2115,2,m_miss,-0.006384172982985224,-0.006237624528694364,-0.00014654845429085996
2115,2,e_miss,-0.0062468342044950205,-0.006237624528694364,-9.209675800656361e-06
2115,2,both_miss,-0.005619873116499693,-0.006237624528694364,0.0006177514121946713
2116,0,correct,-0.005470286468689735,-0.005470286468689735,0.0
2116,0,m_miss,-0.005494774346804194,-0.005470286468689735,-2.448787811445887e-05
2116,0,e_miss,-0.005347389877782197,-0.005470286468689735,0.00012289659090753812
2116,0,both_miss,-0.0068900051923977855,-0.005470286468689735,-0.0014197187237080505
2116,1,correct,-0.004647819184617802,-0.004647819184617802,0.0
2116,1,m_miss,-0.004790267406923619,-0.004647819184617802,-0.00014244822230581686
2116,1,e_miss,-0.004667647335306258,-0.004647819184617802,-1.9828150688456017e-05
2116,1,both_miss,-0.005564080344382393,-0.004647819184617802,-0.0009162611597645911
2116,2,correct,-0.005013481471883224,-0.005013481471883224,0.0
2116,2,m_miss,-0.005061676298908714,-0.005013481471883224,-4.819482702549029e-05
2116,2,e_miss,-0.004870133010584084,-0.005013481471883224,0.00014334846129913925
2116,2,both_miss,-0.004104668858339747,-0.005013481471883224,0.0009088126135434766
2117,0,correct,-0.004311322652523675,-0.004311322652523675,0.0
2117,0,m_miss,-0.004438975967834476,-0.004311322652523675,-0.00012765331531080105
2117,0,e_miss,-0.004304586426324181,-0.004311322652523675,6.736226199494273e-06
2117,0,both_miss,-0.006193497540022921,-0.004311322652523675,-0.0018821748874992463
2117,1,correct,-0.0056088467161699565,-0.0056088467161699565,0.0
2117,1,m_miss,-0.00547537085114927,-0.0056088467161699565,0.00013347586502068624
2117,1,e_miss,-0.0056131857488202225,-0.0056088467161699565,-4.339032650266077e-06
2117,1,both_miss,-0.005091260495156093,-0.0056088467161699565,0.0005175862210138639
2117,2,correct,-0.0064255604964852525,-0.0064255604964852525,0.0
2117,2,m_miss,-0.006296332419177535,-0.0064255604964852525,0.00012922807730771785
2117,2,e_miss,-0.006364238346452556,-0.0064255604964852525,6.132215003269628e-05
2117,2,both_miss,-0.005898570589802358,-0.0064255604964852525,0.0005269899066828948
2118,0,correct,-0.003783606284629516,-0.003783606284629516,0.0
2118,0,m_miss,-0.003741636991850039,-0.003783606284629516,4.196929277947665e-05
2118,0,e_miss,-0.0036800046221527345,-0.003783606284629516,0.00010360166247678137
2118,0,both_miss,-0.005656386842668,-0.003783606284629516,-0.001872780558038484
2118,1,correct,-0.004826008785969484,-0.004826008785969484,0.0
2118,1,m_miss,-0.005008407802187963,-0.004826008785969484,-0.00018239901621847944
2118,1,e_miss,-0.004728120388728949,-0.004826008785969484,9.78883972405347e-05
2118,1,both_miss,-0.00479754172009874,-0.004826008785969484,2.8467065870743657e-05
2118,2,correct,-0.006623951060564708,-0.006623951060564708,0.0
2118,2,m_miss,-0.006905591324130295,-0.006623951060564708,-0.00028164026356558656
2118,2,e_miss,-0.006234564413998408,-0.006623951060564708,0.0003893866465662999
2118,2,both_miss,-0.0057833559694393365,-0.006623951060564708,0.0008405950911253715
2119,0,correct,-0.004122555387274427,-0.004122555387274427,0.0
2119,0,m_miss,-0.00468432391835756,-0.004122555387274427,-0.000561768531083133
2119,0,e_miss,-0.00402496863355969,-0.004122555387274427,9.758675371473666e-05
2119,0,both_miss,-0.008167732403162667,-0.004122555387274427,-0.00404517701588824
2119,1,correct,-0.005271109006272299,-0.005271109006272299,0.0
2119,1,m_miss,-0.005235879412354474,-0.005271109006272299,3.522959391782498e-05
2119,1,e_miss,-0.00538378012600295,-0.005271109006272299,-0.00011267111973065069
2119,1,both_miss,-0.004948048910646977,-0.005271109006272299,0.0003230600956253219
2119,2,correct,-0.0065016739243473065,-0.0065016739243473065,0.0
2119,2,m_miss,-0.006797494097272978,-0.0065016739243473065,-0.00029582017292567164
2119,2,e_miss,-0.006184533140904375,-0.0065016739243473065,0.00031714078344293167
2119,2,both_miss,-0.004838516256076562,-0.0065016739243473065,0.0016631576682707445
2120,0,correct,-0.0044818691380567105,-0.0044818691380567105,0.0
2120,0,m_miss,-0.003979241554228563,-0.0044818691380567105,0.0005026275838281476
2120,0,e_miss,-0.004474230372429894,-0.0044818691380567105,7.638765626816202e-06
2120,0,both_miss,-0.006343799620375269,-0.0044818691380567105,-0.0018619304823185587
2120,1,correct,-0.004756323849563417,-0.004756323849563417,0.0
2120,1,m_miss,-0.004756841084849624,-0.004756323849563417,-5.172352862074098e-07
2120,1,e_miss,-0.004812208861934217,-0.004756323849563417,-5.5885012370800007e-05
2120,1,both_miss,-0.005257518877900288,-0.004756323849563417,-0.0005011950283368713
2120,2,correct,-0.007265849074267207,-0.007265849074267207,0.0
2120,2,m_miss,-0.006967685988666074,-0.007265849074267207,0.00029816308560113355
2120,2,e_miss,-0.00702097161659332,-0.007265849074267207,0.0002448774576738876
2120,2,both_miss,-0.006243043308035766,-0.007265849074267207,0.001022805766231441
2121,0,correct,-0.005177012864769236,-0.005177012864769236,0.0
2121,0,m_miss,-0.005209232848128866,-0.005177012864769236,-3.2219983359629834e-05
2121,0,e_miss,-0.005280471240666355,-0.005177012864769236,-0.00010345837589711884
2121,0,both_miss,-0.007284377320588895,-0.005177012864769236,-0.0021073644558196585
2121,1,correct,-0.007210359303781547,-0.007210359303781547,0.0
2121,1,m_miss,-0.007436732080504684,-0.007210359303781547,-0.00022637277672313705
2121,1,e_miss,-0.007193103790910948,-0.007210359303781547,1.7255512870599163e-05
2121,1,both_miss,-0.00751012870000045,-0.007210359303781547,-0.00029976939621890325
2121,2,correct,-0.006851017763425994,-0.006851017763425994,0.0
2121,2,m_miss,-0.006740916767306398,-0.006851017763425994,0.00011010099611959666
2121,2,e_miss,-0.00679581696142166,-0.006851017763425994,5.520080200433451e-05
2121,2,both_miss,-0.00590413095305291,-0.006851017763425994,0.0009468868103730847
2122,0,correct,-0.004004244592792082,-0.004004244592792082,0.0
2122,0,m_miss,-0.004445120123111394,-0.004004244592792082,-0.0004408755303193122
2122,0,e_miss,-0.0040306668054385245,-0.004004244592792082,-2.6422212646442893e-05
2122,0,both_miss,-0.0067955811906909944,-0.004004244592792082,-0.002791336597898913
2122,1,correct,-0.005319213081482801,-0.005319213081482801,0.0
2122,1,m_miss,-0.0052931463288425394,-0.005319213081482801,2.6066752640261683e-05
2122,1,e_miss,-0.005276728660418247,-0.005319213081482801,4.24844210645545e-05
2122,1,both_miss,-0.003768520774656842,-0.005319213081482801,0.001550692306825959
2122,2,correct,-0.005686548285136612,-0.005686548285136612,0.0
2122,2,m_miss,-0.005463020230473493,-0.005686548285136612,0.00022352805466311926
2122,2,e_miss,-0.005580005453743894,-0.005686548285136612,0.00010654283139271796
2122,2,both_miss,-0.004646381808212361,-0.005686548285136612,0.0010401664769242504
2123,0,correct,-0.004743917205948276,-0.004743917205948276,0.0
2123,0,m_miss,-0.004815967996343044,-0.004743917205948276,-7.205079039476758e-05
2123,0,e_miss,-0.004623619802825992,-0.004743917205948276,0.00012029740312228393
2123,0,both_miss,-0.006922444792046566,-0.004743917205948276,-0.00217852758609829
2123,1,correct,-0.004820734499309675,-0.004820734499309675,0.0
2123,1,m_miss,-0.004785780999495741,-0.004820734499309675,3.495349981393406e-05
2123,1,e_miss,-0.004778456542546629,-0.004820734499309675,4.227795676304668e-05
2123,1,both_miss,-0.004680896253139358,-0.004820734499309675,0.0001398382461703174
2123,2,correct,-0.006656982428665513,-0.006656982428665513,0.0
2123,2,m_miss,-0.006758238782104101,-0.006656982428665513,-0.00010125635343858751
2123,2,e_miss,-0.006242230115126018,-0.006656982428665513,0.0004147523135394956
2123,2,both_miss,-0.005636437226533821,-0.006656982428665513,0.001020545202131692
2124,0,correct,-0.004622936391914604,-0.004622936391914604,0.0
2124,0,m_miss,-0.004922027991088811,-0.004622936391914604,-0.00029909159917420637
2124,0,e_miss,-0.004594687351377539,-0.004622936391914604,2.824904053706518e-05
2124,0,both_miss,-0.0078652121216606,-0.004622936391914604,-0.0032422757297459956
2124,1,correct,-0.005599283482471767,-0.005599283482471767,0.0
2124,1,m_miss,-0.005587660623255723,-0.005599283482471767,1.1622859216043994e-05
2124,1,e_miss,-0.005720280470538839,-0.005599283482471767,-0.00012099698806707256
2124,1,both_miss,-0.004720645113141555,-0.005599283482471767,0.0008786383693302115
2124,2,correct,-0.005600038518694864,-0.005600038518694864,0.0
2124,2,m_miss,-0.005814071857360639,-0.005600038518694864,-0.00021403333866577487
2124,2,e_miss,-0.005589459440446665,-0.005600038518694864,1.0579078248198863e-05
2124,2,both_miss,-0.004524118272003037,-0.005600038518694864,0.0010759202466918269
2125,0,correct,-0.003534068686432068,-0.003534068686432068,0.0
2125,0,m_miss,-0.0039344618113065725,-0.003534068686432068,-0.0004003931248745046
2125,0,e_miss,-0.003767528760651585,-0.003534068686432068,-0.00023346007421951726
2125,0,both_miss,-0.005860668488579839,-0.003534068686432068,-0.0023265998021477713
2125,1,correct,-0.005771607686490934,-0.005771607686490934,0.0
2125,1,m_miss,-0.005386987942013322,-0.005771607686490934,0.0003846197444776125
2125,1,e_miss,-0.005754364241504227,-0.005771607686490934,1.7243444986707324e-05
2125,1,both_miss,-0.005913085334019465,-0.005771607686490934,-0.0001414776475285309
2125,2,correct,-0.006578743628298993,-0.006578743628298993,0.0
2125,2,m_miss,-0.006498547506270145,-0.006578743628298993,8.019612202884822e-05
2125,2,e_miss,-0.006613213530260395,-0.006578743628298993,-3.4469901961401914e-05
2125,2,both_miss,-0.005891241407263277,-0.006578743628298993,0.0006875022210357162
2126,0,correct,-0.0050501388502271986,-0.0050501388502271986,0.0
2126,0,m_miss,-0.0046179992075220735,-0.0050501388502271986,0.000432139642705125
2126,0,e_miss,-0.0047653917825859395,-0.0050501388502271986,0.00028474706764125904
2126,0,both_miss,-0.007623527674313603,-0.0050501388502271986,-0.0025733888240864044
2126,1,correct,-0.005719271632195786,-0.005719271632195786,0.0
2126,1,m_miss,-0.005647775621286199,-0.005719271632195786,7.149601090958649e-05
2126,1,e_miss,-0.0057149740655461625,-0.005719271632195786,4.2975666496233855e-06
2126,1,both_miss,-0.0049385696669634535,-0.005719271632195786,0.0007807019652323324
2126,2,correct,-0.006506250915780352,-0.006506250915780352,0.0
2126,2,m_miss,-0.006598355941493147,-0.006506250915780352,-9.210502571279505e-05
2126,2,e_miss,-0.0064143434804615875,-0.006506250915780352,9.190743531876412e-05
2126,2,both_miss,-0.00587607557936495,-0.006506250915780352,0.0006301753364154018
2127,0,correct,-0.005057345361507696,-0.005057345361507696,0.0
2127,0,m_miss,-0.005198891472840209,-0.005057345361507696,-0.00014154611133251286
2127,0,e_miss,-0.004969482982861297,-0.005057345361507696,8.786237864639914e-05
2127,0,both_miss,-0.006888110841093533,-0.005057345361507696,-0.001830765479585837
2127,1,correct,-0.0052745788408916396,-0.0052745788408916396,0.0
2127,1,m_miss,-0.005295723873793598,-0.0052745788408916396,-2.114503290195826e-05
