seed,action,scenario,estimate,est_correct,delta
2155,1,e_miss,-0.005834014370789102,-0.006111198933784704,0.00027718456299560216
2155,1,both_miss,-0.004022964825590246,-0.006111198933784704,0.002088234108194458
2155,2,correct,-0.005208319714566495,-0.005208319714566495,0.0
2155,2,m_miss,-0.005704100331595325,-0.005208319714566495,-0.0004957806170288303
2155,2,e_miss,-0.005042468109176629,-0.005208319714566495,0.0001658516053898657
2155,2,both_miss,-0.004635816322497946,-0.005208319714566495,0.0005725033920685489
2156,0,correct,-0.005243652917777329,-0.005243652917777329,0.0
2156,0,m_miss,-0.004785492530731694,-0.005243652917777329,0.00045816038704563425
2156,0,e_miss,-0.004389577174948533,-0.005243652917777329,0.000854075742828796
2156,0,both_miss,-0.007080041096481196,-0.005243652917777329,-0.0018363881787038672
2156,1,correct,-0.005629024251868655,-0.005629024251868655,0.0
2156,1,m_miss,-0.005402955774774752,-0.005629024251868655,0.00022606847709390285
2156,1,e_miss,-0.004846937918913473,-0.005629024251868655,0.0007820863329551821
2156,1,both_miss,-0.0028867405471182024,-0.005629024251868655,0.0027422837047504527
2156,2,correct,-0.004356960634976299,-0.004356960634976299,0.0
2156,2,m_miss,-0.0042623026480244856,-0.004356960634976299,9.46579869518134e-05
2156,2,e_miss,-0.004234181287100775,-0.004356960634976299,0.00012277934787552434
2156,2,both_miss,-0.003733008289240557,-0.004356960634976299,0.0006239523457357418
2157,0,correct,-0.0038891494634306378,-0.0038891494634306378,0.0
2157,0,m_miss,-0.004382069910485998,-0.0038891494634306378,-0.0004929204470553602
2157,0,e_miss,-0.003680118457950269,-0.0038891494634306378,0.0002090310054803689
2157,0,both_miss,-0.006666580590396555,-0.0038891494634306378,-0.002777431126965917
2157,1,correct,-0.004781279867026089,-0.004781279867026089,0.0
2157,1,m_miss,-0.004948414298309361,-0.004781279867026089,-0.00016713443128327145
2157,1,e_miss,-0.004729527647934439,-0.004781279867026089,5.17522190916506e-05
2157,1,both_miss,-0.0032597247922222807,-0.004781279867026089,0.0015215550748038085
2157,2,correct,-0.004474631504940253,-0.004474631504940253,0.0
2157,2,m_miss,-0.004342454527538048,-0.004474631504940253,0.00013217697740220552
2157,2,e_miss,-0.004374100223468159,-0.004474631504940253,0.00010053128147209482
2157,2,both_miss,-0.0028648429953691576,-0.004474631504940253,0.0016097885095710958
2158,0,correct,-0.0048008945281448005,-0.0048008945281448005,0.0
2158,0,m_miss,-0.005413472948481162,-0.0048008945281448005,-0.0006125784203363611
2158,0,e_miss,-0.00476857349642583,-0.0048008945281448005,3.232103171897042e-05
2158,0,both_miss,-0.006576784589143743,-0.0048008945281448005,-0.0017758900609989425
2158,1,correct,-0.005644027129383828,-0.005644027129383828,0.0
2158,1,m_miss,-0.005976468282968339,-0.005644027129383828,-0.0003324411535845116
2158,1,e_miss,-0.00498650438849548,-0.005644027129383828,0.0006575227408883479
2158,1,both_miss,-0.003808060171677276,-0.005644027129383828,0.0018359669577065517
2158,2,correct,-0.004790953746878515,-0.004790953746878515,0.0
2158,2,m_miss,-0.005124028585806711,-0.004790953746878515,-0.00033307483892819605
2158,2,e_miss,-0.004768183039156605,-0.004790953746878515,2.277070772191067e-05
2158,2,both_miss,-0.004909639037305787,-0.004790953746878515,-0.00011868529042727196
2159,0,correct,-0.003939853093900091,-0.003939853093900091,0.0
2159,0,m_miss,-0.004538871169318054,-0.003939853093900091,-0.0005990180754179633
2159,0,e_miss,-0.00391094115504341,-0.003939853093900091,2.8911938856681155e-05
2159,0,both_miss,-0.006633215694602913,-0.003939853093900091,-0.002693362600702822
2159,1,correct,-0.006167740485417455,-0.006167740485417455,0.0
2159,1,m_miss,-0.006333410694786142,-0.006167740485417455,-0.00016567020936868702
2159,1,e_miss,-0.005742408246013244,-0.006167740485417455,0.00042533223940421135
2159,1,both_miss,-0.0038286882764020347,-0.006167740485417455,0.0023390522090154203
2159,2,correct,-0.004787135488924218,-0.004787135488924218,0.0
2159,2,m_miss,-0.0048943867755698945,-0.004787135488924218,-0.00010725128664567686
2159,2,e_miss,-0.004585672000191349,-0.004787135488924218,0.00020146348873286823
2159,2,both_miss,-0.004375077541968907,-0.004787135488924218,0.00041205794695531057
2160,0,correct,-0.004110091077735595,-0.004110091077735595,0.0
2160,0,m_miss,-0.0036420842257795256,-0.004110091077735595,0.00046800685195606904
2160,0,e_miss,-0.004160541524552453,-0.004110091077735595,-5.045044681685831e-05
2160,0,both_miss,-0.006931722687493466,-0.004110091077735595,-0.0028216316097578716
2160,1,correct,-0.006477451533002305,-0.006477451533002305,0.0
2160,1,m_miss,-0.006145838909957468,-0.006477451533002305,0.0003316126230448373
2160,1,e_miss,-0.00587870403769578,-0.006477451533002305,0.0005987474953065251
2160,1,both_miss,-0.003947152027330368,-0.006477451533002305,0.0025302995056719372
2160,2,correct,-0.0038179760773490562,-0.0038179760773490562,0.0
2160,2,m_miss,-0.0034954514108675935,-0.0038179760773490562,0.0003225246664814627
2160,2,e_miss,-0.003488346412309118,-0.0038179760773490562,0.00032962966503993817
2160,2,both_miss,-0.003172845708577187,-0.0038179760773490562,0.0006451303687718692
2161,0,correct,-0.004224042775829247,-0.004224042775829247,0.0
2161,0,m_miss,-0.004096668537576349,-0.004224042775829247,0.00012737423825289786
2161,0,e_miss,-0.003877420490487275,-0.004224042775829247,0.00034662228534197226
2161,0,both_miss,-0.007010074202514687,-0.004224042775829247,-0.00278603142668544
2161,1,correct,-0.005269846590469549,-0.005269846590469549,0.0
2161,1,m_miss,-0.00454014688987927,-0.005269846590469549,0.0007296997005902788
2161,1,e_miss,-0.005223133617706099,-0.005269846590469549,4.671297276344962e-05
2161,1,both_miss,-0.0030063323313257104,-0.005269846590469549,0.0022635142591438387
2161,2,correct,-0.004621355650653793,-0.004621355650653793,0.0
2161,2,m_miss,-0.004759552430687783,-0.004621355650653793,-0.00013819678003399068
2161,2,e_miss,-0.004474079503577077,-0.004621355650653793,0.0001472761470767154
2161,2,both_miss,-0.00423001980301297,-0.004621355650653793,0.0003913358476408226
2162,0,correct,-0.004399893254631181,-0.004399893254631181,0.0
2162,0,m_miss,-0.00437325161321065,-0.004399893254631181,2.6641641420531263e-05
2162,0,e_miss,-0.004107225716666149,-0.004399893254631181,0.0002926675379650318
2162,0,both_miss,-0.007383957102479507,-0.004399893254631181,-0.0029840638478483257
2162,1,correct,-0.005857759770960174,-0.005857759770960174,0.0
2162,1,m_miss,-0.005320354027154913,-0.005857759770960174,0.0005374057438052608
2162,1,e_miss,-0.005522202841177952,-0.005857759770960174,0.0003355569297822216
2162,1,both_miss,-0.003514948552487175,-0.005857759770960174,0.002342811218472999
2162,2,correct,-0.00501190373904568,-0.00501190373904568,0.0
2162,2,m_miss,-0.0054262431527699545,-0.00501190373904568,-0.00041433941372427414
2162,2,e_miss,-0.0048514404722163175,-0.00501190373904568,0.00016046326682936287
2162,2,both_miss,-0.00462650723757479,-0.00501190373904568,0.0003853965014708905
2163,0,correct,-0.00492935764998861,-0.00492935764998861,0.0
2163,0,m_miss,-0.004699378558993101,-0.00492935764998861,0.00022997909099550969
2163,0,e_miss,-0.004768461874993051,-0.00492935764998861,0.00016089577499555936
2163,0,both_miss,-0.007474011162657952,-0.00492935764998861,-0.002544653512669342
2163,1,correct,-0.005312414263369537,-0.005312414263369537,0.0
2163,1,m_miss,-0.00458437372664145,-0.005312414263369537,0.0007280405367280866
2163,1,e_miss,-0.00486049491137144,-0.005312414263369537,0.00045191935199809675
2163,1,both_miss,-0.0028433951426980212,-0.005312414263369537,0.0024690191206715156
2163,2,correct,-0.004942605817472266,-0.004942605817472266,0.0
2163,2,m_miss,-0.004797421173910729,-0.004942605817472266,0.00014518464356153699
2163,2,e_miss,-0.00458964082798586,-0.004942605817472266,0.0003529649894864059
2163,2,both_miss,-0.0043799166896409105,-0.004942605817472266,0.0005626891278313556
2164,0,correct,-0.004175704302223632,-0.004175704302223632,0.0
2164,0,m_miss,-0.004087702775672411,-0.004175704302223632,8.80015265512209e-05
2164,0,e_miss,-0.00391962788668078,-0.004175704302223632,0.0002560764155428519
2164,0,both_miss,-0.005906996685886224,-0.004175704302223632,-0.0017312923836625919
2164,1,correct,-0.005791078346065399,-0.005791078346065399,0.0
2164,1,m_miss,-0.005870907905265865,-0.005791078346065399,-7.982955920046546e-05
2164,1,e_miss,-0.0054946374409963064,-0.005791078346065399,0.00029644090506909283
2164,1,both_miss,-0.0035606631555099313,-0.005791078346065399,0.002230415190555468
2164,2,correct,-0.004814332240793238,-0.004814332240793238,0.0
2164,2,m_miss,-0.004851089305145826,-0.004814332240793238,-3.675706435258847e-05
2164,2,e_miss,-0.004780169710686462,-0.004814332240793238,3.416253010677609e-05
2164,2,both_miss,-0.004317000887600077,-0.004814332240793238,0.0004973313531931606
2165,0,correct,-0.004718321619472555,-0.004718321619472555,0.0
2165,0,m_miss,-0.004814750686066565,-0.004718321619472555,-9.642906659401013e-05
2165,0,e_miss,-0.004608140166808983,-0.004718321619472555,0.00011018145266357242
2165,0,both_miss,-0.007601564132289469,-0.004718321619472555,-0.002883242512816914
2165,1,correct,-0.005155567729504852,-0.005155567729504852,0.0
2165,1,m_miss,-0.005199231244164347,-0.005155567729504852,-4.366351465949492e-05
2165,1,e_miss,-0.005032274383010709,-0.005155567729504852,0.0001232933464941433
2165,1,both_miss,-0.0026314117778085296,-0.005155567729504852,0.0025241559516963226
2165,2,correct,-0.003967181221327332,-0.003967181221327332,0.0
2165,2,m_miss,-0.0038847831768459642,-0.003967181221327332,8.23980444813674e-05
2165,2,e_miss,-0.00377878967054855,-0.003967181221327332,0.00018839155077878152
2165,2,both_miss,-0.0035718371164514787,-0.003967181221327332,0.00039534410487585296
2166,0,correct,-0.0043449074814446405,-0.0043449074814446405,0.0
2166,0,m_miss,-0.004767143816582397,-0.0043449074814446405,-0.0004222363351377564
2166,0,e_miss,-0.004022401344515883,-0.0043449074814446405,0.0003225061369287576
2166,0,both_miss,-0.0070936304441273305,-0.0043449074814446405,-0.00274872296268269
2166,1,correct,-0.005116662305899252,-0.005116662305899252,0.0
2166,1,m_miss,-0.0051226360068095484,-0.005116662305899252,-5.973700910296212e-06
2166,1,e_miss,-0.004615076667622496,-0.005116662305899252,0.0005015856382767558
2166,1,both_miss,-0.0025818092952738228,-0.005116662305899252,0.0025348530106254295
2166,2,correct,-0.004946889499042644,-0.004946889499042644,0.0
2166,2,m_miss,-0.004799748031123101,-0.004946889499042644,0.00014714146791954333
2166,2,e_miss,-0.004976657140313977,-0.004946889499042644,-2.9767641271332898e-05
2166,2,both_miss,-0.004343515949901781,-0.004946889499042644,0.0006033735491408629
2167,0,correct,-0.003535129050149202,-0.003535129050149202,0.0
2167,0,m_miss,-0.004453833059316592,-0.003535129050149202,-0.0009187040091673902
2167,0,e_miss,-0.0038199210585869578,-0.003535129050149202,-0.00028479200843775556
2167,0,both_miss,-0.0073334659397286455,-0.003535129050149202,-0.0037983368895794433
2167,1,correct,-0.004764611996663708,-0.004764611996663708,0.0
2167,1,m_miss,-0.004880921714403224,-0.004764611996663708,-0.0001163097177395156
2167,1,e_miss,-0.004368745624983779,-0.004764611996663708,0.00039586637167992895
2167,1,both_miss,-0.0019754194868489778,-0.004764611996663708,0.0027891925098147306
2167,2,correct,-0.004561911039548726,-0.004561911039548726,0.0
2167,2,m_miss,-0.005196753395121704,-0.004561911039548726,-0.0006348423555729774
2167,2,e_miss,-0.004355354335270976,-0.004561911039548726,0.00020655670427774993
2167,2,both_miss,-0.003995103171849811,-0.004561911039548726,0.0005668078676989152
2168,0,correct,-0.00516328155982849,-0.00516328155982849,0.0
2168,0,m_miss,-0.0056343374379896165,-0.00516328155982849,-0.0004710558781611269
2168,0,e_miss,-0.005110163521524297,-0.00516328155982849,5.311803830419272e-05
2168,0,both_miss,-0.007666279493716229,-0.00516328155982849,-0.0025029979338877396
2168,1,correct,-0.006811284511782457,-0.006811284511782457,0.0
2168,1,m_miss,-0.006891029918621297,-0.006811284511782457,-7.974540683884038e-05
2168,1,e_miss,-0.00648358383340994,-0.006811284511782457,0.00032770067837251636
2168,1,both_miss,-0.005890179665884749,-0.006811284511782457,0.0009211048458977076
2168,2,correct,-0.0051416925876985285,-0.0051416925876985285,0.0
2168,2,m_miss,-0.0049851837358229345,-0.0051416925876985285,0.00015650885187559402
2168,2,e_miss,-0.0048481039743015625,-0.0051416925876985285,0.00029358861339696604
2168,2,both_miss,-0.004022034929977879,-0.0051416925876985285,0.0011196576577206492
2169,0,correct,-0.004674165178852808,-0.004674165178852808,0.0
2169,0,m_miss,-0.004514660689969606,-0.004674165178852808,0.0001595044888832017
2169,0,e_miss,-0.004612948319323538,-0.004674165178852808,6.121685952927003e-05
2169,0,both_miss,-0.007575311289786492,-0.004674165178852808,-0.0029011461109336844
2169,1,correct,-0.0060002694925859025,-0.0060002694925859025,0.0
2169,1,m_miss,-0.005470680149176469,-0.0060002694925859025,0.0005295893434094333
2169,1,e_miss,-0.005697679704164569,-0.0060002694925859025,0.00030258978842133324
2169,1,both_miss,-0.003885385410787447,-0.0060002694925859025,0.0021148840817984556
2169,2,correct,-0.004440330527556207,-0.004440330527556207,0.0
2169,2,m_miss,-0.0044551530975848646,-0.004440330527556207,-1.4822570028657361e-05
2169,2,e_miss,-0.004349106125986167,-0.004440330527556207,9.122440157004023e-05
2169,2,both_miss,-0.004038755398794242,-0.004440330527556207,0.000401575128761965
2170,0,correct,-0.004466615274944143,-0.004466615274944143,0.0
2170,0,m_miss,-0.0038938984272922786,-0.004466615274944143,0.0005727168476518645
2170,0,e_miss,-0.004076662779036747,-0.004466615274944143,0.0003899524959073957
2170,0,both_miss,-0.0070213216621102074,-0.004466615274944143,-0.0025547063871660643
2170,1,correct,-0.005849312452067051,-0.005849312452067051,0.0
2170,1,m_miss,-0.005579907767994816,-0.005849312452067051,0.0002694046840722355
2170,1,e_miss,-0.005649163174599259,-0.005849312452067051,0.00020014927746779196
2170,1,both_miss,-0.0037061138664513413,-0.005849312452067051,0.00214319858561571
2170,2,correct,-0.004139399965228545,-0.004139399965228545,0.0
2170,2,m_miss,-0.004108292024224685,-0.004139399965228545,3.110794100385974e-05
2170,2,e_miss,-0.004291333701960521,-0.004139399965228545,-0.0001519337367319757
2170,2,both_miss,-0.00376410927074104,-0.004139399965228545,0.00037529069448750474
2171,0,correct,-0.004321883711426932,-0.004321883711426932,0.0
2171,0,m_miss,-0.004799444166266785,-0.004321883711426932,-0.0004775604548398534
2171,0,e_miss,-0.004322993017809444,-0.004321883711426932,-1.1093063825122484e-06
2171,0,both_miss,-0.0071157880159403025,-0.004321883711426932,-0.002793904304513371
2171,1,correct,-0.005297628938031018,-0.005297628938031018,0.0
2171,1,m_miss,-0.005077218167518297,-0.005297628938031018,0.0002204107705127212
2171,1,e_miss,-0.0049634103652446086,-0.005297628938031018,0.0003342185727864093
2171,1,both_miss,-0.003319750611830941,-0.005297628938031018,0.0019778783262000767
2171,2,correct,-0.004119429710222743,-0.004119429710222743,0.0
2171,2,m_miss,-0.004498963059250437,-0.004119429710222743,-0.0003795333490276944
2171,2,e_miss,-0.00404988568795124,-0.004119429710222743,6.954402227150273e-05
2171,2,both_miss,-0.0034155498677153093,-0.004119429710222743,0.0007038798425074333
2172,0,correct,-0.004431479613677555,-0.004431479613677555,0.0
2172,0,m_miss,-0.004617563501683541,-0.004431479613677555,-0.00018608388800598567
2172,0,e_miss,-0.004187427705878629,-0.004431479613677555,0.00024405190779892665
2172,0,both_miss,-0.007088608021578144,-0.004431479613677555,-0.002657128407900589
2172,1,correct,-0.0060766154384761205,-0.0060766154384761205,0.0
2172,1,m_miss,-0.006412107693711928,-0.0060766154384761205,-0.0003354922552358079
2172,1,e_miss,-0.005166411484148751,-0.0060766154384761205,0.0009102039543273698
2172,1,both_miss,-0.002859723716014351,-0.0060766154384761205,0.0032168917224617696
2172,2,correct,-0.004024013331779166,-0.004024013331779166,0.0
2172,2,m_miss,-0.003950759108346842,-0.004024013331779166,7.325422343232389e-05
2172,2,e_miss,-0.004110511960917006,-0.004024013331779166,-8.649862913784074e-05
2172,2,both_miss,-0.0040281577492414615,-0.004024013331779166,-4.144417462295831e-06
2173,0,correct,-0.004992065958265013,-0.004992065958265013,0.0
2173,0,m_miss,-0.004810054325139009,-0.004992065958265013,0.00018201163312600403
2173,0,e_miss,-0.004944949270175907,-0.004992065958265013,4.7116688089105484e-05
2173,0,both_miss,-0.008460688112399011,-0.004992065958265013,-0.0034686221541339983
2173,1,correct,-0.00542247332513476,-0.00542247332513476,0.0
2173,1,m_miss,-0.0050546602079713215,-0.00542247332513476,0.0003678131171634385
2173,1,e_miss,-0.0049023635086217305,-0.00542247332513476,0.0005201098165130294
2173,1,both_miss,-0.002897416675212105,-0.00542247332513476,0.002525056649922655
2173,2,correct,-0.004720559490325992,-0.004720559490325992,0.0
2173,2,m_miss,-0.0046176645321280504,-0.004720559490325992,0.0001028949581979412
2173,2,e_miss,-0.00460111374276047,-0.004720559490325992,0.00011944574756552178
2173,2,both_miss,-0.0037905527872153484,-0.004720559490325992,0.0009300067031106432
2174,0,correct,-0.002472027172529745,-0.002472027172529745,0.0
2174,0,m_miss,-0.0028225851183644804,-0.002472027172529745,-0.0003505579458347352
