seed,action,scenario,estimate,est_correct,delta
2154,2,m_miss,-0.006390593128998806,-0.006786243404557681,0.0003956502755588743
2154,2,e_miss,-0.006612336972198575,-0.006786243404557681,0.0001739064323591057
2154,2,both_miss,-0.00529561040723378,-0.006786243404557681,0.001490632997323901
2155,0,correct,-0.003464282328104318,-0.003464282328104318,0.0
2155,0,m_miss,-0.004011508763284304,-0.003464282328104318,-0.0005472264351799863
2155,0,e_miss,-0.0032834407734263506,-0.003464282328104318,0.00018084155467796735
2155,0,both_miss,-0.006342528640297719,-0.003464282328104318,-0.0028782463121934014
2155,1,correct,-0.005133205730674796,-0.005133205730674796,0.0
2155,1,m_miss,-0.0050000919924252435,-0.005133205730674796,0.00013311373824955244
2155,1,e_miss,-0.00496437017583802,-0.005133205730674796,0.00016883555483677547
2155,1,both_miss,-0.0029193885217297234,-0.005133205730674796,0.0022138172089450725
2155,2,correct,-0.003211611737838006,-0.003211611737838006,0.0
2155,2,m_miss,-0.0028415586285806707,-0.003211611737838006,0.00037005310925733535
2155,2,e_miss,-0.0035047035614840204,-0.003211611737838006,-0.00029309182364601434
2155,2,both_miss,-0.00441852933701384,-0.003211611737838006,-0.0012069175991758336
2156,0,correct,-0.004000547278983241,-0.004000547278983241,0.0
2156,0,m_miss,-0.0050416367332157385,-0.004000547278983241,-0.0010410894542324974
2156,0,e_miss,-0.00374374903379923,-0.004000547278983241,0.00025679824518401104
2156,0,both_miss,-0.00704966891058876,-0.004000547278983241,-0.003049121631605519
2156,1,correct,-0.006843531830556738,-0.006843531830556738,0.0
2156,1,m_miss,-0.007581217490264245,-0.006843531830556738,-0.0007376856597075074
2156,1,e_miss,-0.0063414025596425574,-0.006843531830556738,0.0005021292709141804
2156,1,both_miss,-0.00620581779758357,-0.006843531830556738,0.0006377140329731678
2156,2,correct,-0.004786206040988759,-0.004786206040988759,0.0
2156,2,m_miss,-0.004543168647046794,-0.004786206040988759,0.00024303739394196475
2156,2,e_miss,-0.004769809895257298,-0.004786206040988759,1.6396145731460872e-05
2156,2,both_miss,-0.0035711905902133002,-0.004786206040988759,0.0012150154507754585
2157,0,correct,-0.004657606545422868,-0.004657606545422868,0.0
2157,0,m_miss,-0.004885151544512998,-0.004657606545422868,-0.00022754499909012973
2157,0,e_miss,-0.003858378715313266,-0.004657606545422868,0.0007992278301096022
2157,0,both_miss,-0.00765105209725101,-0.004657606545422868,-0.002993445551828142
2157,1,correct,-0.005848495585628014,-0.005848495585628014,0.0
2157,1,m_miss,-0.005367164687858049,-0.005848495585628014,0.00048133089776996544
2157,1,e_miss,-0.005564562448311524,-0.005848495585628014,0.00028393313731649075
2157,1,both_miss,-0.003025554780000227,-0.005848495585628014,0.0028229408056277875
2157,2,correct,-0.003911904261459878,-0.003911904261459878,0.0
2157,2,m_miss,-0.0032965514948047918,-0.003911904261459878,0.0006153527666550862
2157,2,e_miss,-0.003675785412501105,-0.003911904261459878,0.00023611884895877308
2157,2,both_miss,-0.003503180771512447,-0.003911904261459878,0.0004087234899474309
2158,0,correct,-0.00310114173955363,-0.00310114173955363,0.0
2158,0,m_miss,-0.0037120693422881645,-0.00310114173955363,-0.0006109276027345344
2158,0,e_miss,-0.0028654459374793627,-0.00310114173955363,0.00023569580207426742
2158,0,both_miss,-0.004602465585829144,-0.00310114173955363,-0.0015013238462755138
2158,1,correct,-0.006181715753457394,-0.006181715753457394,0.0
2158,1,m_miss,-0.006780273530916468,-0.006181715753457394,-0.0005985577774590741
2158,1,e_miss,-0.006133180356500215,-0.006181715753457394,4.853539695717866e-05
2158,1,both_miss,-0.003921828825406999,-0.006181715753457394,0.0022598869280503944
2158,2,correct,-0.004015652126945183,-0.004015652126945183,0.0
2158,2,m_miss,-0.00432915293521595,-0.004015652126945183,-0.0003135008082707667
2158,2,e_miss,-0.003850501019546555,-0.004015652126945183,0.00016515110739862829
2158,2,both_miss,-0.004770943024847866,-0.004015652126945183,-0.0007552908979026824
2159,0,correct,-0.00340274409974501,-0.00340274409974501,0.0
2159,0,m_miss,-0.0053884590404177915,-0.00340274409974501,-0.0019857149406727814
2159,0,e_miss,-0.003260938441166433,-0.00340274409974501,0.00014180565857857715
2159,0,both_miss,-0.007033180285174933,-0.00340274409974501,-0.003630436185429923
2159,1,correct,-0.004361837173336426,-0.004361837173336426,0.0
2159,1,m_miss,-0.004811336103085361,-0.004361837173336426,-0.0004494989297489345
2159,1,e_miss,-0.00483622376716542,-0.004361837173336426,-0.00047438659382899404
2159,1,both_miss,-0.0035521231116459667,-0.004361837173336426,0.0008097140616904596
2159,2,correct,-0.0048746672969363705,-0.0048746672969363705,0.0
2159,2,m_miss,-0.005122425036538856,-0.0048746672969363705,-0.0002477577396024855
2159,2,e_miss,-0.004525054926858137,-0.0048746672969363705,0.0003496123700782337
2159,2,both_miss,-0.0032877392104062467,-0.0048746672969363705,0.0015869280865301238
2160,0,correct,-0.006381620759041499,-0.006381620759041499,0.0
2160,0,m_miss,-0.0075063602416902625,-0.006381620759041499,-0.0011247394826487634
2160,0,e_miss,-0.0063242292388896075,-0.006381620759041499,5.739152015189156e-05
2160,0,both_miss,-0.008302516314230565,-0.006381620759041499,-0.0019208955551890654
2160,1,correct,-0.0054127669943409,-0.0054127669943409,0.0
2160,1,m_miss,-0.005895458921853526,-0.0054127669943409,-0.0004826919275126261
2160,1,e_miss,-0.005217296857578839,-0.0054127669943409,0.00019547013676206055
2160,1,both_miss,-0.005405262664341578,-0.0054127669943409,7.504329999321463e-06
2160,2,correct,-0.004202376673414503,-0.004202376673414503,0.0
2160,2,m_miss,-0.004403740165826509,-0.004202376673414503,-0.00020136349241200655
2160,2,e_miss,-0.004040188806105383,-0.004202376673414503,0.00016218786730911976
2160,2,both_miss,-0.003725792693973193,-0.004202376673414503,0.0004765839794413098
2161,0,correct,-0.0035703248979190257,-0.0035703248979190257,0.0
2161,0,m_miss,-0.003919611513178109,-0.0035703248979190257,-0.00034928661525908357
2161,0,e_miss,-0.0031769009789638526,-0.0035703248979190257,0.0003934239189551732
2161,0,both_miss,-0.00421993105484799,-0.0035703248979190257,-0.0006496061569289647
2161,1,correct,-0.006927229051236003,-0.006927229051236003,0.0
2161,1,m_miss,-0.006997134340642195,-0.006927229051236003,-6.990528940619203e-05
2161,1,e_miss,-0.006741133656615764,-0.006927229051236003,0.0001860953946202391
2161,1,both_miss,-0.005303020010553883,-0.006927229051236003,0.0016242090406821206
2161,2,correct,-0.0036609176050775333,-0.0036609176050775333,0.0
2161,2,m_miss,-0.0043449556013845005,-0.0036609176050775333,-0.0006840379963069672
2161,2,e_miss,-0.0035037067826141593,-0.0036609176050775333,0.00015721082246337396
2161,2,both_miss,-0.0037696060726470962,-0.0036609176050775333,-0.00010868846756956294
2162,0,correct,-0.0018792560363323936,-0.0018792560363323936,0.0
2162,0,m_miss,-0.0015985929733990463,-0.0018792560363323936,0.00028066306293334734
2162,0,e_miss,-0.0020745929868851687,-0.0018792560363323936,-0.0001953369505527751
2162,0,both_miss,-0.007232201665167727,-0.0018792560363323936,-0.005352945628835333
2162,1,correct,-0.003970010234775814,-0.003970010234775814,0.0
2162,1,m_miss,-0.004078292390211984,-0.003970010234775814,-0.00010828215543617035
2162,1,e_miss,-0.004050263877915088,-0.003970010234775814,-8.025364313927422e-05
2162,1,both_miss,-0.0048451625215261964,-0.003970010234775814,-0.0008751522867503827
2162,2,correct,-0.0056649199014916106,-0.0056649199014916106,0.0
2162,2,m_miss,-0.005693602793835445,-0.0056649199014916106,-2.86828923438346e-05
2162,2,e_miss,-0.005958205603980053,-0.0056649199014916106,-0.0002932857024884423
2162,2,both_miss,-0.0036211957239319255,-0.0056649199014916106,0.002043724177559685
2163,0,correct,-0.00510405871876036,-0.00510405871876036,0.0
2163,0,m_miss,-0.005734634395702249,-0.00510405871876036,-0.0006305756769418892
2163,0,e_miss,-0.004905490105427209,-0.00510405871876036,0.0001985686133331513
2163,0,both_miss,-0.007161702813144648,-0.00510405871876036,-0.0020576440943842877
2163,1,correct,-0.006797485204924457,-0.006797485204924457,0.0
2163,1,m_miss,-0.0059400078179933456,-0.006797485204924457,0.0008574773869311119
2163,1,e_miss,-0.006423994376441,-0.006797485204924457,0.0003734908284834578
2163,1,both_miss,-0.0031914958042213613,-0.006797485204924457,0.003605989400703096
2163,2,correct,-0.00601353558914101,-0.00601353558914101,0.0
2163,2,m_miss,-0.005715460849624072,-0.00601353558914101,0.00029807473951693787
2163,2,e_miss,-0.005779444093463447,-0.00601353558914101,0.00023409149567756287
2163,2,both_miss,-0.006821605802315554,-0.00601353558914101,-0.0008080702131745441
2164,0,correct,-0.0031162871593780196,-0.0031162871593780196,0.0
2164,0,m_miss,-0.002791518866644556,-0.0031162871593780196,0.0003247682927334638
2164,0,e_miss,-0.00290208981477005,-0.0031162871593780196,0.0002141973446079695
2164,0,both_miss,-0.005262909798819436,-0.0031162871593780196,-0.002146622639441416
2164,1,correct,-0.0029426937025245985,-0.0029426937025245985,0.0
2164,1,m_miss,-0.002825636258160946,-0.0029426937025245985,0.00011705744436365248
2164,1,e_miss,-0.002724439763214435,-0.0029426937025245985,0.00021825393931016335
2164,1,both_miss,0.0007934995206794843,-0.0029426937025245985,0.003736193223204083
2164,2,correct,-0.0042030264264805335,-0.0042030264264805335,0.0
2164,2,m_miss,-0.003071552384726555,-0.0042030264264805335,0.0011314740417539787
2164,2,e_miss,-0.004078551128184757,-0.0042030264264805335,0.00012447529829577673
2164,2,both_miss,-0.00393673521307061,-0.0042030264264805335,0.0002662912134099235
2165,0,correct,-0.0037354374321845922,-0.0037354374321845922,0.0
2165,0,m_miss,-0.0031738779761758098,-0.0037354374321845922,0.0005615594560087825
2165,0,e_miss,-0.003284493216153391,-0.0037354374321845922,0.00045094421603120117
2165,0,both_miss,-0.005532232445847911,-0.0037354374321845922,-0.001796795013663319
2165,1,correct,-0.0037379730203238744,-0.0037379730203238744,0.0
2165,1,m_miss,-0.002567845261461578,-0.0037379730203238744,0.0011701277588622963
2165,1,e_miss,-0.0031252027278599326,-0.0037379730203238744,0.0006127702924639418
2165,1,both_miss,-0.0024674391886541224,-0.0037379730203238744,0.001270533831669752
2165,2,correct,-0.0023801890312783497,-0.0023801890312783497,0.0
2165,2,m_miss,-0.0028673216262488834,-0.0023801890312783497,-0.0004871325949705337
2165,2,e_miss,-0.002351055009687456,-0.0023801890312783497,2.9134021590893674e-05
2165,2,both_miss,-0.0029967841108131475,-0.0023801890312783497,-0.0006165950795347977
2166,0,correct,-0.005337760186667102,-0.005337760186667102,0.0
2166,0,m_miss,-0.004089792824788109,-0.005337760186667102,0.001247967361878993
2166,0,e_miss,-0.005170657109551666,-0.005337760186667102,0.00016710307711543648
2166,0,both_miss,-0.00766155192870133,-0.005337760186667102,-0.002323791742034228
2166,1,correct,-0.005095652872759712,-0.005095652872759712,0.0
2166,1,m_miss,-0.004410374743832401,-0.005095652872759712,0.0006852781289273108
2166,1,e_miss,-0.005033039249086888,-0.005095652872759712,6.261362367282388e-05
2166,1,both_miss,-0.0017123630640029307,-0.005095652872759712,0.003383289808756781
2166,2,correct,-0.005952914639467931,-0.005952914639467931,0.0
2166,2,m_miss,-0.005592869706613932,-0.005952914639467931,0.00036004493285399924
2166,2,e_miss,-0.0060821714288484445,-0.005952914639467931,-0.00012925678938051355
2166,2,both_miss,-0.005982112783105454,-0.005952914639467931,-2.9198143637523127e-05
2167,0,correct,-0.00449458839909681,-0.00449458839909681,0.0
2167,0,m_miss,-0.005256650506443082,-0.00449458839909681,-0.0007620621073462716
2167,0,e_miss,-0.0043474553463197065,-0.00449458839909681,0.00014713305277710368
2167,0,both_miss,-0.006536073864166958,-0.00449458839909681,-0.002041485465070148
2167,1,correct,-0.00792057268754238,-0.00792057268754238,0.0
2167,1,m_miss,-0.006924685818054614,-0.00792057268754238,0.0009958868694877653
2167,1,e_miss,-0.007324584966688643,-0.00792057268754238,0.000595987720853737
2167,1,both_miss,-0.00634643135850575,-0.00792057268754238,0.0015741413290366298
2167,2,correct,-0.005295208064159649,-0.005295208064159649,0.0
2167,2,m_miss,-0.004724578500707286,-0.005295208064159649,0.0005706295634523633
2167,2,e_miss,-0.005497745501073666,-0.005295208064159649,-0.00020253743691401715
2167,2,both_miss,-0.003898977889573617,-0.005295208064159649,0.0013962301745860319
2168,0,correct,-0.006916204045171773,-0.006916204045171773,0.0
2168,0,m_miss,-0.006591793178455059,-0.006916204045171773,0.0003244108667167138
2168,0,e_miss,-0.006422435278828366,-0.006916204045171773,0.0004937687663434066
2168,0,both_miss,-0.010300947990450763,-0.006916204045171773,-0.0033847439452789896
2168,1,correct,-0.006121272922159625,-0.006121272922159625,0.0
2168,1,m_miss,-0.0062805656990042175,-0.006121272922159625,-0.00015929277684459224
2168,1,e_miss,-0.006451370346291752,-0.006121272922159625,-0.00033009742413212667
2168,1,both_miss,-0.004146565182416383,-0.006121272922159625,0.0019747077397432424
2168,2,correct,-0.004824653171173422,-0.004824653171173422,0.0
2168,2,m_miss,-0.0044610282585317365,-0.004824653171173422,0.0003636249126416852
2168,2,e_miss,-0.004834105380467836,-0.004824653171173422,-9.452209294414336e-06
2168,2,both_miss,-0.00427115096665718,-0.004824653171173422,0.0005535022045162416
2169,0,correct,-0.004258385285135273,-0.004258385285135273,0.0
2169,0,m_miss,-0.005699155814738622,-0.004258385285135273,-0.001440770529603349
2169,0,e_miss,-0.0039653150799268165,-0.004258385285135273,0.00029307020520845644
2169,0,both_miss,-0.007388599434680408,-0.004258385285135273,-0.003130214149545135
2169,1,correct,-0.0043399661788362685,-0.0043399661788362685,0.0
2169,1,m_miss,-0.005490096267098323,-0.0043399661788362685,-0.0011501300882620549
2169,1,e_miss,-0.004450019379520694,-0.0043399661788362685,-0.00011005320068442539
2169,1,both_miss,-0.0007723417959288022,-0.0043399661788362685,0.0035676243829074663
2169,2,correct,-0.003597934240465904,-0.003597934240465904,0.0
2169,2,m_miss,-0.002741561947782875,-0.003597934240465904,0.0008563722926830286
2169,2,e_miss,-0.003443838189139582,-0.003597934240465904,0.00015409605132632193
2169,2,both_miss,-0.0029594090473323586,-0.003597934240465904,0.0006385251931335452
2170,0,correct,-0.004680420737259645,-0.004680420737259645,0.0
2170,0,m_miss,-0.005904325735909177,-0.004680420737259645,-0.0012239049986495316
2170,0,e_miss,-0.005051859374044112,-0.004680420737259645,-0.00037143863678446715
2170,0,both_miss,-0.007661689764513362,-0.004680420737259645,-0.0029812690272537166
2170,1,correct,-0.005462396965410146,-0.005462396965410146,0.0
2170,1,m_miss,-0.0055808290618374525,-0.005462396965410146,-0.00011843209642730616
2170,1,e_miss,-0.00568151321547831,-0.005462396965410146,-0.00021911625006816333
2170,1,both_miss,-0.003025011957706701,-0.005462396965410146,0.0024373850077034453
2170,2,correct,-0.004560387247927311,-0.004560387247927311,0.0
2170,2,m_miss,-0.004727277132183081,-0.004560387247927311,-0.0001668898842557701
2170,2,e_miss,-0.0049129967575875615,-0.004560387247927311,-0.0003526095096602509
2170,2,both_miss,-0.005050333923275352,-0.004560387247927311,-0.0004899466753480412
2171,0,correct,-0.0025924807049297807,-0.0025924807049297807,0.0
2171,0,m_miss,-0.0022275945315385925,-0.0025924807049297807,0.00036488617339118816
2171,0,e_miss,-0.0023987754566998044,-0.0025924807049297807,0.00019370524822997625
2171,0,both_miss,-0.004874722226589104,-0.0025924807049297807,-0.0022822415216593233
2171,1,correct,-0.0037244532332456623,-0.0037244532332456623,0.0
2171,1,m_miss,-0.00328039946017144,-0.0037244532332456623,0.0004440537730742225
2171,1,e_miss,-0.004022801077313278,-0.0037244532332456623,-0.0002983478440676153
2171,1,both_miss,-0.002784914798711633,-0.0037244532332456623,0.0009395384345340292
2171,2,correct,-0.004360870004340174,-0.004360870004340174,0.0
2171,2,m_miss,-0.003675798665022611,-0.004360870004340174,0.0006850713393175634
2171,2,e_miss,-0.004123309245039504,-0.004360870004340174,0.00023756075930067046
2171,2,both_miss,-0.0031140003729160496,-0.004360870004340174,0.0012468696314241246
2172,0,correct,-0.0031758594607067567,-0.0031758594607067567,0.0
2172,0,m_miss,-0.0034842980635557993,-0.0031758594607067567,-0.0003084386028490427
2172,0,e_miss,-0.0030662658683188607,-0.0031758594607067567,0.00010959359238789596
2172,0,both_miss,-0.005244861584265554,-0.0031758594607067567,-0.0020690021235587976
2172,1,correct,-0.007128160483901026,-0.007128160483901026,0.0
2172,1,m_miss,-0.006679839665440555,-0.007128160483901026,0.0004483208184604707
2172,1,e_miss,-0.006375891389636227,-0.007128160483901026,0.000752269094264799
2172,1,both_miss,-0.003362756661259462,-0.007128160483901026,0.003765403822641564
2172,2,correct,-0.00525767238331177,-0.00525767238331177,0.0
2172,2,m_miss,-0.004023403827799567,-0.00525767238331177,0.0012342685555122032
2172,2,e_miss,-0.005331965015224321,-0.00525767238331177,-7.429263191255104e-05
2172,2,both_miss,-0.006120430277065904,-0.00525767238331177,-0.0008627578937541337
2173,0,correct,-0.004926636083486872,-0.004926636083486872,0.0
2173,0,m_miss,-0.006751041612918748,-0.004926636083486872,-0.0018244055294318762
2173,0,e_miss,-0.004769202265911271,-0.004926636083486872,0.0001574338175756012
2173,0,both_miss,-0.009372833010964142,-0.004926636083486872,-0.00444619692747727
2173,1,correct,-0.006797490403239338,-0.006797490403239338,0.0
